"ProtocolName","LabelName","GroupValues","Size","Estimator","ROC_AUC","Direction","Threshold","Accuracy","Precision","Recall"
"HER2","Activity Value","Assay Description:Inhibition of HER2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","138","Smile SVC RBF classification","0.8886153846153845","UP","8.050872742805414","0.9130434782608695","0.6666666666666666","0.15384615384615385"
"HER2","Activity Value","Assay Description:Inhibition of HER2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","138","Smile SVC Tanimoto classification","0.828923076923077","UP","8.050872742805414","0.9057971014492754","0.5","0.07692307692307693"
"HER2","Activity Value","Assay Description:Inhibition of HER2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","138","Smile SVC Poly classification","0.8159999999999983","UP","8.050872742805414","0.9057971014492754","NaN","0.0"
"HER2","Activity Value","Assay Description:Inhibition of ErbB2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","121","Weka RF on folded fp classification","0.5711009174311927","UP","7.880869500874283","0.8512396694214877","0.0","0.0"
"HER2","Activity Value","Assay Description:Inhibition of ErbB2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","121","Smile SVC Poly classification","0.5592507645259939","UP","7.880869500874283","0.9008264462809917","NaN","0.0"
"HER2","Activity Value","Assay Description:Inhibition of ErbB2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","121","Smile SVC Tanimoto classification","0.5370795107033639","UP","7.880869500874283","0.9008264462809917","NaN","0.0"
"HER2","Activity Value","Assay Description:Inhibition of ErbB2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","121","Smile SVC RBF classification","0.44915902140672775","UP","7.880869500874283","0.8925619834710744","0.0","0.0"
"HER2","Activity Value","Assay Description:Inhibition of ErbB2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","121","Weka RF classification","0.3776758409785932","UP","7.880869500874283","0.8677685950413223","0.0","0.0"
"HER2","Activity Value","Assay Description:Inhibition of ErbB2|Activity Type:IC50|Target Accession Numbers:NP_001005862, NP_004439, SK166, P04626|Standard Unit:nM","121","Smile Bernoulli NB classification","0.36582568807339444","UP","7.880869500874283","0.2975206611570248","0.08045977011494253","0.5833333333333334"
"SYK","Activity Value","Assay Description:Inhibition of recombinant Syk|Activity Type:IC50|Target Accession Numbers:NP_003168, SK363, P43405, Q5T6N7, Q5T6N8|Standard Unit:nM","141","Weka RF on folded fp classification","0.969066366704162","UP","7.904874861673288","0.9432624113475178","0.8","0.5714285714285714"
"SYK","Activity Value","Assay Description:Inhibition of recombinant Syk|Activity Type:IC50|Target Accession Numbers:NP_003168, SK363, P43405, Q5T6N7, Q5T6N8|Standard Unit:nM","141","Smile SVC RBF classification","0.9634420697412822","UP","7.904874861673288","0.950354609929078","1.0","0.5"
"SYK","Activity Value","Assay Description:Inhibition of recombinant Syk|Activity Type:IC50|Target Accession Numbers:NP_003168, SK363, P43405, Q5T6N7, Q5T6N8|Standard Unit:nM","141","Weka RF classification","0.9609111361079865","UP","7.904874861673288","0.9574468085106383","0.9","0.6428571428571429"
"SYK","Activity Value","Assay Description:Inhibition of recombinant Syk|Activity Type:IC50|Target Accession Numbers:NP_003168, SK363, P43405, Q5T6N7, Q5T6N8|Standard Unit:nM","141","Smile SVC Tanimoto classification","0.955568053993251","UP","7.904874861673288","0.9290780141843972","0.7","0.5"
"SYK","Activity Value","Assay Description:Inhibition of recombinant Syk|Activity Type:IC50|Target Accession Numbers:NP_003168, SK363, P43405, Q5T6N7, Q5T6N8|Standard Unit:nM","141","Smile Bernoulli NB classification","0.9403824521934759","UP","7.904874861673288","0.8014184397163121","0.3157894736842105","0.8571428571428571"
"SYK","Activity Value","Assay Description:Inhibition of recombinant Syk|Activity Type:IC50|Target Accession Numbers:NP_003168, SK363, P43405, Q5T6N7, Q5T6N8|Standard Unit:nM","141","Smile SVC Poly classification","0.9268841394825654","UP","7.904874861673288","0.9432624113475178","1.0","0.42857142857142855"
"JNK2","Activity Value","Assay Description:Inhibition of recombinant JNK2 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","117","Weka RF on folded fp classification","0.9661234991423671","UP","7.219050533278799","0.9658119658119658","0.8888888888888888","0.7272727272727273"
"JNK2","Activity Value","Assay Description:Inhibition of recombinant JNK2 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","117","Smile SVC Tanimoto classification","0.9429674099485418","UP","7.219050533278799","0.9401709401709402","0.75","0.5454545454545454"
"JNK2","Activity Value","Assay Description:Inhibition of recombinant JNK2 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","117","Weka RF classification","0.9395368782161234","UP","7.219050533278799","0.9743589743589743","0.9","0.8181818181818182"
"JNK2","Activity Value","Assay Description:Inhibition of recombinant JNK2 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","117","Smile SVC Poly classification","0.9266723842195544","UP","7.219050533278799","0.9145299145299145","1.0","0.09090909090909091"
"JNK2","Activity Value","Assay Description:Inhibition of recombinant JNK2 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","117","Smile Bernoulli NB classification","0.8876500857632947","UP","7.219050533278799","0.8290598290598291","0.3448275862068966","0.9090909090909091"
"JNK2","Activity Value","Assay Description:Inhibition of recombinant JNK2 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","117","Smile SVC RBF classification","0.874785591766725","UP","7.219050533278799","0.9316239316239316","0.8","0.36363636363636365"
"JNK2","Activity Value","Assay Description:Inhibition of JNK2|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","130","Smile Bernoulli NB classification","0.8178829717291258","UP","7.383173277574704","0.6153846153846154","0.19672131147540983","0.9230769230769231"
"JNK2","Activity Value","Assay Description:Inhibition of JNK2|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","130","Weka RF on folded fp classification","0.8165680473372781","UP","7.383173277574704","0.8923076923076924","0.42857142857142855","0.23076923076923078"
"JNK2","Activity Value","Assay Description:Inhibition of JNK2|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","130","Weka RF classification","0.8024326101249178","UP","7.383173277574704","0.8923076923076924","0.3333333333333333","0.07692307692307693"
"JNK2","Activity Value","Assay Description:Inhibition of JNK2|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","130","Smile SVC Poly classification","0.7195923734385273","UP","7.383173277574704","0.9","NaN","0.0"
"JNK2","Activity Value","Assay Description:Inhibition of JNK2|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","130","Smile SVC Tanimoto classification","0.7051282051282048","UP","7.383173277574704","0.9","NaN","0.0"
"JNK2","Activity Value","Assay Description:Inhibition of JNK2|Activity Type:IC50|Target Accession Numbers:SK189, P45984|Standard Unit:nM","130","Smile SVC RBF classification","0.5887573964497045","UP","7.383173277574704","0.9","NaN","0.0"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay. (Class of assay: confirmatory)|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","7167","Weka RF classification","0.6243136582017816","UP","6.0","0.8911678526580159","0.35294117647058826","0.007741935483870968"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay. (Class of assay: confirmatory)|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","7167","Smile Bernoulli NB classification","0.623309277726192","UP","6.0","0.5462536626203432","0.14583929082070346","0.6580645161290323"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay. (Class of assay: confirmatory)|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","7167","Weka RF on folded fp classification","0.615956134684489","UP","6.0","0.8917259662341287","0.0","0.0"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay. (Class of assay: confirmatory)|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","7167","Smile SVC Poly classification","0.6115576930840944","UP","6.0","0.8918654946281568","NaN","0.0"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay. (Class of assay: confirmatory)|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","7167","Smile SVC Tanimoto classification","0.610128689087169","UP","6.0","0.8911678526580159","0.3333333333333333","0.0064516129032258064"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay. (Class of assay: confirmatory)|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","7167","Smile SVC RBF classification","0.585781521256401","UP","6.0","0.8917259662341287","0.0","0.0"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay; Stimulation with EGF. (Class of assay: confirmatory) [Related pubchem assays: 995 ]|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","6398","Smile SVC Tanimoto classification","0.6556042031523684","UP","5.350003492533959","0.8918412003751173","0.35714285714285715","0.007267441860465116"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay; Stimulation with EGF. (Class of assay: confirmatory) [Related pubchem assays: 995 ]|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","6398","Smile SVC Poly classification","0.6491042336985294","UP","5.350003492533959","0.8924663957486715","NaN","0.0"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay; Stimulation with EGF. (Class of assay: confirmatory) [Related pubchem assays: 995 ]|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","6398","Weka RF classification","0.6412359233087624","UP","5.350003492533959","0.891216005001563","0.2777777777777778","0.007267441860465116"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay; Stimulation with EGF. (Class of assay: confirmatory) [Related pubchem assays: 995 ]|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","6398","Smile Bernoulli NB classification","0.6280357797417848","UP","5.350003492533959","0.5548608940293842","0.1472893533638145","0.6555232558139535"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay; Stimulation with EGF. (Class of assay: confirmatory) [Related pubchem assays: 995 ]|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","6398","Weka RF on folded fp classification","0.6162433052987436","UP","5.350003492533959","0.8923100969052828","0.0","0.0"
"ERK1","Activity Value","Assay Description:PubChem BioAssay. qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay; Stimulation with EGF. (Class of assay: confirmatory) [Related pubchem assays: 995 ]|Activity Type:Potency|Target Accession Numbers:NP_002736, NP_620407, SK135, P28482|Standard Unit:nM","6398","Smile SVC RBF classification","0.6082612104427145","UP","5.350003492533959","0.8923100969052828","0.0","0.0"
"CDK1","Activity Value","Assay Description:Inhibition of CDK1|Activity Type:IC50|Target Accession Numbers:NP_001777, SK065, P06493|Standard Unit:nM","248","Weka RF classification","0.8065470852017937","UP","7.958607314841775","0.8911290322580645","0.4","0.16"
"CDK1","Activity Value","Assay Description:Inhibition of CDK1|Activity Type:IC50|Target Accession Numbers:NP_001777, SK065, P06493|Standard Unit:nM","248","Weka RF on folded fp classification","0.7930941704035874","UP","7.958607314841775","0.9153225806451613","0.6428571428571429","0.36"
"CDK1","Activity Value","Assay Description:Inhibition of CDK1|Activity Type:IC50|Target Accession Numbers:NP_001777, SK065, P06493|Standard Unit:nM","248","Smile Bernoulli NB classification","0.7804484304932722","UP","7.958607314841775","0.5887096774193549","0.17647058823529413","0.84"
"CDK1","Activity Value","Assay Description:Inhibition of CDK1|Activity Type:IC50|Target Accession Numbers:NP_001777, SK065, P06493|Standard Unit:nM","248","Smile SVC Poly classification","0.7225112107623316","UP","7.958607314841775","0.8991935483870968","NaN","0.0"
"CDK1","Activity Value","Assay Description:Inhibition of CDK1|Activity Type:IC50|Target Accession Numbers:NP_001777, SK065, P06493|Standard Unit:nM","248","Smile SVC Tanimoto classification","0.6943497757847525","UP","7.958607314841775","0.9153225806451613","0.75","0.24"
"CDK1","Activity Value","Assay Description:Inhibition of CDK1|Activity Type:IC50|Target Accession Numbers:NP_001777, SK065, P06493|Standard Unit:nM","248","Smile SVC RBF classification","0.6651121076233187","UP","7.958607314841775","0.8870967741935484","0.2","0.04"
"TIE2","Activity Value","Assay Description:Inhibition of Tie2|Activity Type:IC50|Target Accession Numbers:NP_000450, SK367, Q02763, Q59HG2, Q5TCU2|Standard Unit:nM","166","Weka RF on folded fp classification","0.8951835767864191","UP","8.522878745280337","0.891566265060241","0.45454545454545453","0.29411764705882354"
"TIE2","Activity Value","Assay Description:Inhibition of Tie2|Activity Type:IC50|Target Accession Numbers:NP_000450, SK367, Q02763, Q59HG2, Q5TCU2|Standard Unit:nM","166","Weka RF classification","0.8484011054086062","UP","8.522878745280337","0.9036144578313253","0.5555555555555556","0.29411764705882354"
"TIE2","Activity Value","Assay Description:Inhibition of Tie2|Activity Type:IC50|Target Accession Numbers:NP_000450, SK367, Q02763, Q59HG2, Q5TCU2|Standard Unit:nM","166","Smile SVC Poly classification","0.8160284247927364","UP","8.522878745280337","0.8975903614457831","NaN","0.0"
"TIE2","Activity Value","Assay Description:Inhibition of Tie2|Activity Type:IC50|Target Accession Numbers:NP_000450, SK367, Q02763, Q59HG2, Q5TCU2|Standard Unit:nM","166","Smile SVC Tanimoto classification","0.8112909593367544","UP","8.522878745280337","0.8975903614457831","NaN","0.0"
"TIE2","Activity Value","Assay Description:Inhibition of Tie2|Activity Type:IC50|Target Accession Numbers:NP_000450, SK367, Q02763, Q59HG2, Q5TCU2|Standard Unit:nM","166","Smile Bernoulli NB classification","0.8103039873667606","UP","8.522878745280337","0.5240963855421686","0.1702127659574468","0.9411764705882353"
"TIE2","Activity Value","Assay Description:Inhibition of Tie2|Activity Type:IC50|Target Accession Numbers:NP_000450, SK367, Q02763, Q59HG2, Q5TCU2|Standard Unit:nM","166","Smile SVC RBF classification","0.7414133438610347","UP","8.522878745280337","0.9216867469879518","1.0","0.23529411764705882"
"IGF1R","Activity Value","Assay Description:Inhibition of IGF1R|Activity Type:IC50|Target Accession Numbers:NP_000866, SK174, P08069|Standard Unit:nM","221","Weka RF on folded fp classification","0.9563727729556877","UP","8.295968822611028","0.9864253393665159","0.9523809523809523","0.9090909090909091"
"IGF1R","Activity Value","Assay Description:Inhibition of IGF1R|Activity Type:IC50|Target Accession Numbers:NP_000866, SK174, P08069|Standard Unit:nM","221","Weka RF classification","0.9428962996802193","UP","8.295968822611028","0.9728506787330317","0.9","0.8181818181818182"
"IGF1R","Activity Value","Assay Description:Inhibition of IGF1R|Activity Type:IC50|Target Accession Numbers:NP_000866, SK174, P08069|Standard Unit:nM","221","Smile SVC Tanimoto classification","0.935815440840567","UP","8.295968822611028","0.9819004524886877","0.9090909090909091","0.9090909090909091"
"IGF1R","Activity Value","Assay Description:Inhibition of IGF1R|Activity Type:IC50|Target Accession Numbers:NP_000866, SK174, P08069|Standard Unit:nM","221","Smile SVC Poly classification","0.9248515303791695","UP","8.295968822611028","0.9457013574660633","0.75","0.6818181818181818"
"IGF1R","Activity Value","Assay Description:Inhibition of IGF1R|Activity Type:IC50|Target Accession Numbers:NP_000866, SK174, P08069|Standard Unit:nM","221","Smile Bernoulli NB classification","0.9179990863407953","UP","8.295968822611028","0.7420814479638009","0.2727272727272727","0.9545454545454546"
"IGF1R","Activity Value","Assay Description:Inhibition of IGF1R|Activity Type:IC50|Target Accession Numbers:NP_000866, SK174, P08069|Standard Unit:nM","221","Smile SVC RBF classification","0.8931018730013714","UP","8.295968822611028","0.9683257918552036","1.0","0.6818181818181818"
"PLK1","Activity Value","Assay Description:Inhibition of PLK1|Activity Type:IC50|Target Accession Numbers:NP_005021, P53350|Standard Unit:nM","133","Weka RF on folded fp classification","0.8871794871794872","UP","7.973591856165454","0.8872180451127819","0.3333333333333333","0.15384615384615385"
"PLK1","Activity Value","Assay Description:Inhibition of PLK1|Activity Type:IC50|Target Accession Numbers:NP_005021, P53350|Standard Unit:nM","133","Weka RF classification","0.8105769230769231","UP","7.973591856165454","0.9022556390977443","0.5","0.3076923076923077"
"PLK1","Activity Value","Assay Description:Inhibition of PLK1|Activity Type:IC50|Target Accession Numbers:NP_005021, P53350|Standard Unit:nM","133","Smile Bernoulli NB classification","0.8","UP","7.973591856165454","0.3383458646616541","0.12871287128712872","1.0"
"PLK1","Activity Value","Assay Description:Inhibition of PLK1|Activity Type:IC50|Target Accession Numbers:NP_005021, P53350|Standard Unit:nM","133","Smile SVC Poly classification","0.783974358974359","UP","7.973591856165454","0.9022556390977443","NaN","0.0"
"PLK1","Activity Value","Assay Description:Inhibition of PLK1|Activity Type:IC50|Target Accession Numbers:NP_005021, P53350|Standard Unit:nM","133","Smile SVC Tanimoto classification","0.7788461538461541","UP","7.973591856165454","0.9022556390977443","0.5","0.15384615384615385"
"PLK1","Activity Value","Assay Description:Inhibition of PLK1|Activity Type:IC50|Target Accession Numbers:NP_005021, P53350|Standard Unit:nM","133","Smile SVC RBF classification","0.762820512820513","UP","7.973591856165454","0.924812030075188","0.8","0.3076923076923077"
"JNK3","Activity Value","Assay Description:Inhibition of recombinant JNK3 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","121","Smile SVC Tanimoto classification","0.9002293577981652","UP","7.616243004896307","0.8842975206611571","0.0","0.0"
"JNK3","Activity Value","Assay Description:Inhibition of recombinant JNK3 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","121","Smile Bernoulli NB classification","0.8883792048929663","UP","7.616243004896307","0.6776859504132231","0.23529411764705882","1.0"
"JNK3","Activity Value","Assay Description:Inhibition of recombinant JNK3 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","121","Weka RF classification","0.8436544342507646","UP","7.616243004896307","0.9090909090909091","0.5714285714285714","0.3333333333333333"
"JNK3","Activity Value","Assay Description:Inhibition of recombinant JNK3 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","121","Smile SVC Poly classification","0.7893730886850157","UP","7.616243004896307","0.9008264462809917","NaN","0.0"
"JNK3","Activity Value","Assay Description:Inhibition of recombinant JNK3 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","121","Smile SVC RBF classification","0.7889908256880739","UP","7.616243004896307","0.9256198347107438","1.0","0.25"
"JNK3","Activity Value","Assay Description:Inhibition of recombinant JNK3 after 60 mins by TR-FRET assay|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","121","Weka RF on folded fp classification","0.7752293577981653","UP","7.616243004896307","0.8842975206611571","0.0","0.0"
"JNK3","Activity Value","Assay Description:PubChem BioAssay. Dose response biochemical screening assay for inhibitors of c-Jun N-Terminal Kinase 3 (JNK3). (Class of assay: confirmatory) [Related pubchem assays: 746 ]|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","362","Weka RF on folded fp classification","0.7268234492160882","UP","5.1682740594863","0.9033149171270718","0.6666666666666666","0.05555555555555555"
"JNK3","Activity Value","Assay Description:PubChem BioAssay. Dose response biochemical screening assay for inhibitors of c-Jun N-Terminal Kinase 3 (JNK3). (Class of assay: confirmatory) [Related pubchem assays: 746 ]|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","362","Weka RF classification","0.7238411724608044","UP","5.1682740594863","0.9116022099447514","0.75","0.16666666666666666"
"JNK3","Activity Value","Assay Description:PubChem BioAssay. Dose response biochemical screening assay for inhibitors of c-Jun N-Terminal Kinase 3 (JNK3). (Class of assay: confirmatory) [Related pubchem assays: 746 ]|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","362","Smile SVC Tanimoto classification","0.7003663940013621","UP","5.1682740594863","0.9005524861878453","NaN","0.0"
"JNK3","Activity Value","Assay Description:PubChem BioAssay. Dose response biochemical screening assay for inhibitors of c-Jun N-Terminal Kinase 3 (JNK3). (Class of assay: confirmatory) [Related pubchem assays: 746 ]|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","362","Smile SVC RBF classification","0.6898006134969326","UP","5.1682740594863","0.9088397790055248","1.0","0.08333333333333333"
"JNK3","Activity Value","Assay Description:PubChem BioAssay. Dose response biochemical screening assay for inhibitors of c-Jun N-Terminal Kinase 3 (JNK3). (Class of assay: confirmatory) [Related pubchem assays: 746 ]|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","362","Smile Bernoulli NB classification","0.6839212678936593","UP","5.1682740594863","0.26243093922651933","0.11627906976744186","0.9722222222222222"
"JNK3","Activity Value","Assay Description:PubChem BioAssay. Dose response biochemical screening assay for inhibitors of c-Jun N-Terminal Kinase 3 (JNK3). (Class of assay: confirmatory) [Related pubchem assays: 746 ]|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","362","Smile SVC Poly classification","0.6775306748466271","UP","5.1682740594863","0.9005524861878453","NaN","0.0"
"JNK3","Activity Value","Assay Description:Inhibition of JNK3|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","122","Smile Bernoulli NB classification","0.7249999999999998","UP","8.201764712727172","0.36065573770491804","0.11627906976744186","0.8333333333333334"
"JNK3","Activity Value","Assay Description:Inhibition of JNK3|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","122","Weka RF on folded fp classification","0.7185606060606061","UP","8.201764712727172","0.9016393442622951","0.5","0.16666666666666666"
"JNK3","Activity Value","Assay Description:Inhibition of JNK3|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","122","Smile SVC Tanimoto classification","0.6613636363636362","UP","8.201764712727172","0.9016393442622951","NaN","0.0"
"JNK3","Activity Value","Assay Description:Inhibition of JNK3|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","122","Smile SVC RBF classification","0.5621212121212125","UP","8.201764712727172","0.9016393442622951","NaN","0.0"
"JNK3","Activity Value","Assay Description:Inhibition of JNK3|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","122","Smile SVC Poly classification","0.5553030303030302","UP","8.201764712727172","0.9016393442622951","NaN","0.0"
"JNK3","Activity Value","Assay Description:Inhibition of JNK3|Activity Type:IC50|Target Accession Numbers:NP_002744, NP_620446, NP_620448, SK190, P53779, Q49AP1|Standard Unit:nM","122","Weka RF classification","0.5458333333333333","UP","8.201764712727172","0.9016393442622951","0.5","0.16666666666666666"
"GSK3b","Activity Value","Assay Description:Inhibition of recombinant GSK3-beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","150","Weka RF on folded fp classification","0.9046913580246914","UP","8.149102765287974","0.9133333333333333","0.5833333333333334","0.4666666666666667"
"GSK3b","Activity Value","Assay Description:Inhibition of recombinant GSK3-beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","150","Weka RF classification","0.8893827160493828","UP","8.149102765287974","0.9333333333333333","0.8571428571428571","0.4"
"GSK3b","Activity Value","Assay Description:Inhibition of recombinant GSK3-beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","150","Smile Bernoulli NB classification","0.8553086419753089","UP","8.149102765287974","0.6","0.2","1.0"
"GSK3b","Activity Value","Assay Description:Inhibition of recombinant GSK3-beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","150","Smile SVC RBF classification","0.846913580246913","UP","8.149102765287974","0.9133333333333333","1.0","0.13333333333333333"
"GSK3b","Activity Value","Assay Description:Inhibition of recombinant GSK3-beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","150","Smile SVC Tanimoto classification","0.8227160493827159","UP","8.149102765287974","0.9266666666666666","0.75","0.4"
"GSK3b","Activity Value","Assay Description:Inhibition of recombinant GSK3-beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","150","Smile SVC Poly classification","0.777283950617284","UP","8.149102765287974","0.9","NaN","0.0"
"GSK3b","Activity Value","Assay Description:Inhibition of GSK3beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","157","Smile SVC RBF classification","0.753990610328639","UP","7.75495799938617","0.9044585987261147","NaN","0.0"
"GSK3b","Activity Value","Assay Description:Inhibition of GSK3beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","157","Weka RF classification","0.7241784037558685","UP","7.75495799938617","0.9044585987261147","NaN","0.0"
"GSK3b","Activity Value","Assay Description:Inhibition of GSK3beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","157","Smile SVC Poly classification","0.7131455399061027","UP","7.75495799938617","0.9044585987261147","NaN","0.0"
"GSK3b","Activity Value","Assay Description:Inhibition of GSK3beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","157","Smile SVC Tanimoto classification","0.6769953051643194","UP","7.75495799938617","0.9044585987261147","NaN","0.0"
