"ProtocolName","LabelName","GroupValues","Size","Estimator","ROC_AUC","ClassificationPointType","Direction","Threshold","Accuracy","Precision","Recall","f1","Percent","tp","fp","tn","fn"
"HISTAMINE H1","Ki","NA","215","Poly Smile SVM fingerprints regression","0.9113034072471603","Fixed","UP","6.235087202821221","0.8186046511627907","0.7582417582417582","0.8023255813953488","0.7796610169491525","40.0","69","22","107","17"
"HISTAMINE H1","Ki","NA","215","RBF Smile SVM descriptors regression","0.9032810528213449","Fixed","UP","6.235087202821221","0.827906976744186","0.7474747474747475","0.8604651162790697","0.7999999999999999","40.0","74","25","104","12"
"HISTAMINE H1","Ki","NA","215","Elastic Net on folded fingerprints regression","0.8963854335676942","Fixed","UP","6.235087202821221","0.8372093023255814","0.8","0.7906976744186046","0.7953216374269007","40.0","68","17","112","18"
"HISTAMINE H1","Ki","NA","215","Tanimoto Smile SVM regression","0.9292020079626108","Fixed","UP","5.669992299127241","0.8093023255813954","0.7394366197183099","0.963302752293578","0.8366533864541833","50.0","105","37","69","4"
"HISTAMINE H1","Ki","NA","215","Weka RF folded fingerprints regression","0.9068720789337028","Fixed","UP","5.669992299127241","0.7581395348837209","0.6938775510204082","0.9357798165137615","0.7968750000000001","50.0","102","45","61","7"
"HISTAMINE H1","Ki","NA","215","Weka RF descriptors regression","0.8939761121689462","Fixed","UP","5.669992299127241","0.7534883720930232","0.6866666666666666","0.944954128440367","0.7953667953667953","50.0","103","47","59","6"
"HISTAMINE H1","Ki","NA","215","RBF libSVM folded fingerprints regression","0.8829842478795225","Fixed","UP","5.669992299127241","0.7674418604651163","0.7006802721088435","0.944954128440367","0.8046874999999999","50.0","103","44","62","6"
"HISTAMINE H1","Ki","NA","215","Poly Smile SVM fingerprints regression","0.8925913103687039","Fixed","UP","5.669992299127241","0.7534883720930232","0.6772151898734177","0.981651376146789","0.8014981273408239","50.0","107","51","55","2"
"HISTAMINE H1","Ki","NA","215","RBF Smile SVM descriptors regression","0.8904275575558246","Fixed","UP","5.669992299127241","0.7906976744186046","0.7318840579710145","0.926605504587156","0.8178137651821862","50.0","101","37","69","8"
"HISTAMINE H1","Ki","NA","215","Elastic Net on folded fingerprints regression","0.8817292712480531","Fixed","UP","5.669992299127241","0.8","0.7661290322580645","0.8715596330275229","0.815450643776824","50.0","95","29","77","14"
"5-HT1B","Ki","NA","201","RBF libSVM folded fingerprints regression","0.7885093167701859","Fixed","UP","6.881168989178973","0.835820895522388","0.6666666666666666","0.35","0.4590163934426229","20.0","14","7","154","26"
"5-HT1B","Ki","NA","201","Weka RF folded fingerprints regression","0.7776397515527959","Fixed","UP","6.881168989178973","0.8208955223880597","0.75","0.15","0.24999999999999997","20.0","6","2","159","34"
"5-HT1B","Ki","NA","201","Poly Smile SVM fingerprints regression","0.7951863354037275","Fixed","UP","6.881168989178973","0.8258706467661692","0.6923076923076923","0.225","0.339622641509434","20.0","9","4","157","31"
"5-HT1B","Ki","NA","201","Tanimoto Smile SVM regression","0.7881987577639759","Fixed","UP","6.881168989178973","0.8159203980099502","0.5714285714285714","0.3","0.3934426229508196","20.0","12","9","152","28"
"5-HT1B","Ki","NA","201","Elastic Net on folded fingerprints regression","0.7635093167701864","Fixed","UP","6.881168989178973","0.8159203980099502","0.5714285714285714","0.3","0.3934426229508196","20.0","12","9","152","28"
"5-HT1B","Ki","NA","201","RBF Smile SVM descriptors regression","0.7444099378881996","Fixed","UP","6.881168989178973","0.7910447761194029","0.42857142857142855","0.15","0.2222222222222222","20.0","6","8","153","34"
"5-HT1B","Ki","NA","201","Weka RF descriptors regression","0.6903726708074532","Fixed","UP","6.881168989178973","0.7910447761194029","0.0","0.0","0.0","20.0","0","2","159","40"
"5-HT1B","Ki","NA","201","RBF libSVM folded fingerprints regression","0.8282505910165485","Fixed","UP","6.384253487784804","0.8059701492537313","0.7441860465116279","0.5333333333333333","0.6213592233009709","30.0","32","11","130","28"
"5-HT1B","Ki","NA","201","Weka RF folded fingerprints regression","0.8354609929078008","Fixed","UP","6.384253487784804","0.8059701492537313","0.8181818181818182","0.45","0.5806451612903226","30.0","27","6","135","33"
"5-HT1B","Ki","NA","201","Poly Smile SVM fingerprints regression","0.8268321513002365","Fixed","UP","6.384253487784804","0.7910447761194029","0.725","0.48333333333333334","0.58","30.0","29","11","130","31"
"5-HT1B","Ki","NA","201","Tanimoto Smile SVM regression","0.8387706855791968","Fixed","UP","6.384253487784804","0.8109452736318408","0.75","0.55","0.6346153846153847","30.0","33","11","130","27"
"5-HT1B","Ki","NA","201","Elastic Net on folded fingerprints regression","0.791371158392435","Fixed","UP","6.384253487784804","0.7661691542288557","0.6326530612244898","0.5166666666666667","0.5688073394495414","30.0","31","18","123","29"
"5-HT1B","Ki","NA","201","RBF Smile SVM descriptors regression","0.7957446808510642","Fixed","UP","6.384253487784804","0.746268656716418","0.6","0.45","0.5142857142857143","30.0","27","18","123","33"
"5-HT1B","Ki","NA","201","Weka RF descriptors regression","0.7281323877068552","Fixed","UP","6.384253487784804","0.7114427860696517","0.5294117647058824","0.3","0.3829787234042553","30.0","18","16","125","42"
"5-HT1B","Ki","NA","201","RBF libSVM folded fingerprints regression","0.8012345679012344","Fixed","UP","6.0","0.7611940298507462","0.7704918032786885","0.5802469135802469","0.6619718309859155","40.0","47","14","106","34"
"5-HT1B","Ki","NA","201","Weka RF folded fingerprints regression","0.8196502057613166","Fixed","UP","6.0","0.7611940298507462","0.7704918032786885","0.5802469135802469","0.6619718309859155","40.0","47","14","106","34"
"5-HT1B","Ki","NA","201","Poly Smile SVM fingerprints regression","0.8109053497942381","Fixed","UP","6.0","0.7562189054726368","0.7666666666666667","0.5679012345679012","0.6524822695035462","40.0","46","14","106","35"
"5-HT1B","Ki","NA","201","Tanimoto Smile SVM regression","0.7959876543209865","Fixed","UP","6.0","0.746268656716418","0.6829268292682927","0.691358024691358","0.6871165644171778","40.0","56","26","94","25"
"5-HT1B","Ki","NA","201","Elastic Net on folded fingerprints regression","0.7686213991769536","Fixed","UP","6.0","0.7263681592039801","0.6857142857142857","0.5925925925925926","0.6357615894039735","40.0","48","22","98","33"
"5-HT1B","Ki","NA","201","RBF Smile SVM descriptors regression","0.7339506172839503","Fixed","UP","6.0","0.7164179104477612","0.6538461538461539","0.6296296296296297","0.6415094339622641","40.0","51","27","93","30"
"5-HT1B","Ki","NA","201","Weka RF descriptors regression","0.7157407407407406","Fixed","UP","6.0","0.6616915422885572","0.5764705882352941","0.6049382716049383","0.5903614457831325","40.0","49","36","84","32"
"5-HT1B","Ki","NA","201","RBF libSVM folded fingerprints regression","0.8039603960396039","Fixed","UP","5.610833915635467","0.7412935323383084","0.7425742574257426","0.7425742574257426","0.7425742574257425","50.0","75","26","74","26"
"5-HT1B","Ki","NA","201","Weka RF folded fingerprints regression","0.8153465346534654","Fixed","UP","5.610833915635467","0.6915422885572139","0.6611570247933884","0.7920792079207921","0.7207207207207208","50.0","80","41","59","21"
"5-HT1B","Ki","NA","201","Poly Smile SVM fingerprints regression","0.7971287128712871","Fixed","UP","5.610833915635467","0.736318407960199","0.7264150943396226","0.7623762376237624","0.7439613526570047","50.0","77","29","71","24"
"5-HT1B","Ki","NA","201","Tanimoto Smile SVM regression","0.7818811881188119","Fixed","UP","5.610833915635467","0.6666666666666666","0.6307692307692307","0.8118811881188119","0.70995670995671","50.0","82","48","52","19"
"5-HT1B","Ki","NA","201","Elastic Net on folded fingerprints regression","0.7593069306930693","Fixed","UP","5.610833915635467","0.6865671641791045","0.6862745098039216","0.693069306930693","0.6896551724137931","50.0","70","32","68","31"
"5-HT1B","Ki","NA","201","RBF Smile SVM descriptors regression","0.7481188118811881","Fixed","UP","5.610833915635467","0.6915422885572139","0.6666666666666666","0.7722772277227723","0.7155963302752293","50.0","78","39","61","23"
"5-HT1B","Ki","NA","201","Weka RF descriptors regression","0.7234653465346534","Fixed","UP","5.610833915635467","0.6417910447761194","0.6074074074074074","0.8118811881188119","0.6949152542372882","50.0","82","53","47","19"
"OPIATE Delta","Ki","NA","110","Weka RF folded fingerprints regression","0.9385330578512397","Fixed","UP","8.173612047624717","0.8454545454545455","0.8571428571428571","0.2727272727272727","0.41379310344827586","20.0","6","1","87","16"
"OPIATE Delta","Ki","NA","110","RBF libSVM folded fingerprints regression","0.9447314049586778","Fixed","UP","8.173612047624717","0.8818181818181818","0.9090909090909091","0.45454545454545453","0.6060606060606061","20.0","10","1","87","12"
"OPIATE Delta","Ki","NA","110","Tanimoto Smile SVM regression","0.9421487603305787","Fixed","UP","8.173612047624717","0.8727272727272727","0.75","0.5454545454545454","0.631578947368421","20.0","12","4","84","10"
"OPIATE Delta","Ki","NA","110","Poly Smile SVM fingerprints regression","0.9251033057851241","Fixed","UP","8.173612047624717","0.8545454545454545","0.8","0.36363636363636365","0.5000000000000001","20.0","8","2","86","14"
"OPIATE Delta","Ki","NA","110","Elastic Net on folded fingerprints regression","0.9220041322314052","Fixed","UP","8.173612047624717","0.8545454545454545","0.75","0.4090909090909091","0.5294117647058824","20.0","9","3","85","13"
"OPIATE Delta","Ki","NA","110","RBF Smile SVM descriptors regression","0.9560950413223142","Fixed","UP","8.173612047624717","0.8818181818181818","0.8461538461538461","0.5","0.6285714285714286","20.0","11","2","86","11"
"OPIATE Delta","Ki","NA","110","Weka RF descriptors regression","0.9338842975206613","Fixed","UP","8.173612047624717","0.8727272727272727","1.0","0.36363636363636365","0.5333333333333333","20.0","8","0","88","14"
"OPIATE Delta","Ki","NA","110","Weka RF folded fingerprints regression","0.9086973632428181","Fixed","UP","7.184584636728872","0.8727272727272727","0.7714285714285715","0.8181818181818182","0.7941176470588236","30.0","27","8","69","6"
"OPIATE Delta","Ki","NA","110","RBF libSVM folded fingerprints regression","0.9118457300275483","Fixed","UP","7.184584636728872","0.8727272727272727","0.7878787878787878","0.7878787878787878","0.7878787878787878","30.0","26","7","70","7"
"OPIATE Delta","Ki","NA","110","Tanimoto Smile SVM regression","0.9094844549390007","Fixed","UP","7.184584636728872","0.8454545454545455","0.7105263157894737","0.8181818181818182","0.7605633802816901","30.0","27","11","66","6"
"OPIATE Delta","Ki","NA","110","Poly Smile SVM fingerprints regression","0.9055489964580876","Fixed","UP","7.184584636728872","0.8636363636363636","0.8","0.7272727272727273","0.761904761904762","30.0","24","6","71","9"
"OPIATE Delta","Ki","NA","110","Elastic Net on folded fingerprints regression","0.8862652499016147","Fixed","UP","7.184584636728872","0.8636363636363636","0.78125","0.7575757575757576","0.7692307692307692","30.0","25","7","70","8"
"OPIATE Delta","Ki","NA","110","RBF Smile SVM descriptors regression","0.868555686737506","Fixed","UP","7.184584636728872","0.8","0.6486486486486487","0.7272727272727273","0.6857142857142857","30.0","24","13","64","9"
"OPIATE Delta","Ki","NA","110","Weka RF descriptors regression","0.8488783943329401","Fixed","UP","7.184584636728872","0.8181818181818182","0.696969696969697","0.696969696969697","0.696969696969697","30.0","23","10","67","10"
"OPIATE Delta","Ki","NA","110","Weka RF folded fingerprints regression","0.9025482093663911","Fixed","UP","6.677948002843667","0.8454545454545455","0.813953488372093","0.7954545454545454","0.8045977011494252","40.0","35","8","58","9"
"OPIATE Delta","Ki","NA","110","RBF libSVM folded fingerprints regression","0.8887741046831958","Fixed","UP","6.677948002843667","0.8454545454545455","0.8292682926829268","0.7727272727272727","0.7999999999999999","40.0","34","7","59","10"
"OPIATE Delta","Ki","NA","110","Tanimoto Smile SVM regression","0.8970385674931133","Fixed","UP","6.677948002843667","0.8545454545454545","0.8043478260869565","0.8409090909090909","0.8222222222222223","40.0","37","9","57","7"
"OPIATE Delta","Ki","NA","110","Poly Smile SVM fingerprints regression","0.8860192837465561","Fixed","UP","6.677948002843667","0.8454545454545455","0.8461538461538461","0.75","0.7951807228915662","40.0","33","6","60","11"
"OPIATE Delta","Ki","NA","110","Elastic Net on folded fingerprints regression","0.8698347107438018","Fixed","UP","6.677948002843667","0.8363636363636363","0.825","0.75","0.7857142857142856","40.0","33","7","59","11"
"OPIATE Delta","Ki","NA","110","RBF Smile SVM descriptors regression","0.8443526170798903","Fixed","UP","6.677948002843667","0.7727272727272727","0.6938775510204082","0.7727272727272727","0.7311827956989247","40.0","34","15","51","10"
"OPIATE Delta","Ki","NA","110","Weka RF descriptors regression","0.815771349862259","Fixed","UP","6.677948002843667","0.7","0.6170212765957447","0.6590909090909091","0.6373626373626374","40.0","29","18","48","15"
"OPIATE Delta","Ki","NA","110","Weka RF folded fingerprints regression","0.8702485380116959","Fixed","UP","6.0","0.7636363636363637","0.859375","0.7638888888888888","0.8088235294117647","50.0","55","9","29","17"
"OPIATE Delta","Ki","NA","110","RBF libSVM folded fingerprints regression","0.8442982456140352","Fixed","UP","6.0","0.7363636363636363","0.864406779661017","0.7083333333333334","0.7786259541984732","50.0","51","8","30","21"
"OPIATE Delta","Ki","NA","110","Tanimoto Smile SVM regression","0.8516081871345029","Fixed","UP","6.0","0.7545454545454545","0.835820895522388","0.7777777777777778","0.8057553956834532","50.0","56","11","27","16"
"OPIATE Delta","Ki","NA","110","Poly Smile SVM fingerprints regression","0.8516081871345029","Fixed","UP","6.0","0.7","0.819672131147541","0.6944444444444444","0.7518796992481204","50.0","50","11","27","22"
"OPIATE Delta","Ki","NA","110","Elastic Net on folded fingerprints regression","0.8329678362573099","Fixed","UP","6.0","0.7090909090909091","0.8703703703703703","0.6527777777777778","0.746031746031746","50.0","47","7","31","25"
"OPIATE Delta","Ki","NA","110","RBF Smile SVM descriptors regression","0.804459064327485","Fixed","UP","6.0","0.7454545454545455","0.8142857142857143","0.7916666666666666","0.8028169014084506","50.0","57","13","25","15"
"OPIATE Delta","Ki","NA","110","Weka RF descriptors regression","0.7796052631578948","Fixed","UP","6.0","0.7545454545454545","0.7848101265822784","0.8611111111111112","0.8211920529801324","50.0","62","17","21","10"
"Cholinergic, muscarinic M5","Ki","NA","117","RBF Smile SVM descriptors regression","0.8371877890841813","Fixed","UP","7.434119307653195","0.8547008547008547","1.0","0.2608695652173913","0.41379310344827586","20.0","6","0","94","17"
"Cholinergic, muscarinic M5","Ki","NA","117","Tanimoto Smile SVM regression","0.8080481036077707","Fixed","UP","7.434119307653195","0.7948717948717948","0.0","0.0","0.0","20.0","0","1","93","23"
"Cholinergic, muscarinic M5","Ki","NA","117","Weka RF descriptors regression","0.7839962997224793","Fixed","UP","7.434119307653195","0.7948717948717948","0.3333333333333333","0.043478260869565216","0.07692307692307691","20.0","1","2","92","22"
